1172	1.08807538557e-05
1173	9.78624722945e-06
1174	1.65414140362e-05
1175	2.14571727435e-05
1176	4.6598402895e-06
1177	1.73956251505e-05
1178	8.83466044628e-05
1179	2.41912896026e-05
1180	5.0674725425e-06
1181	3.75663807386e-06
1182	5.4132259281e-06
1183	3.80727242174e-06
1184	1.62948693044e-05
1185	7.95282197673e-06
1186	1.58725559116e-05
1187	8.71058207374e-05
1188	2.20071295913e-05
1189	2.72252565097e-05
1190	2.57023172316e-05
1191	6.40048949613e-06
1192	4.00819086299e-06
1193	4.97005284446e-06
1194	3.22225308118e-05
1195	1.43290682576e-05
1196	2.264851595e-05
1197	9.72800710359e-06
1198	3.43283733212e-05
1199	5.06445764551e-06
1200	6.48862214427e-05
1201	6.34952536666e-06
1202	2.30752408623e-05
1203	3.39264932472e-06
1204	2.28120299523e-05
1205	1.5607400394e-05
1206	7.96215143128e-05
1207	1.25869689212e-05
1208	3.26423480209e-05
1209	1.6934637214e-05
1210	6.52218556116e-06
1211	5.56852874994e-05
1212	1.66904726269e-05
1213	1.09995299377e-05
1214	9.50810150317e-06
1215	0.000305491213503
1216	1.26813187874e-05
1217	7.06884082622e-05
1218	1.47285696869e-05
1219	5.07970257275e-06
1220	0.000373925614559
1221	5.67332809015e-06
1222	5.44999815509e-06
1223	4.80633904281e-06
1224	6.51611093954e-06
1225	3.79710155858e-06
1226	2.32032538742e-05
1227	0.000113825583245
1228	1.48217586862e-05
1229	3.09564777748e-06
1230	8.32536235231e-06
1231	4.07096744208e-06
1232	6.52027347324e-06
1233	9.07581152756e-06
1234	5.40174831309e-06
1235	1.02383330721e-05
1236	3.41019123081e-06
1237	5.66114559224e-06
1238	2.60773263696e-05
1239	1.51189134362e-05
1240	2.3840319752e-05
1241	1.53934815757e-05
1242	5.20262621136e-06
1243	2.53993159481e-05
1244	4.71270701892e-06
1245	7.99130034008e-06
1246	2.44047027913e-05
1247	4.76316887899e-06
1248	8.19727367091e-06
1249	6.37491771339e-06
1250	2.7542449326e-05
1251	5.24208191829e-05
1252	7.77290391558e-06
1253	9.87601766283e-05
1254	6.43119426115e-05
1255	3.46914232863e-05
1256	3.09564777748e-06
1257	4.03838347064e-06
1258	7.17441401778e-06
1259	5.01674277825e-06
1260	2.95875362253e-05
1261	1.71895940617e-05
1262	3.09564777748e-06
1263	3.87619637853e-06
1264	6.26097096398e-06
1265	7.16119002548e-06
1266	1.61083659233e-05
1267	4.831989075e-06
1268	4.87092876673e-05
1269	3.57197154084e-05
1270	1.44332847484e-05
1271	5.54356549863e-06
1272	6.08801012431e-06
1273	6.99383973635e-05
1274	5.4441021032e-06
1275	0.000411883359656
1276	3.09564777748e-06
1277	8.96796648663e-06
1278	7.93454780582e-06
1279	2.42442374707e-05
1280	6.82555297668e-05
1281	1.23640572378e-05
1282	2.20942143909e-05
1283	5.3107066511e-06
1284	5.30148287914e-06
1285	4.48645334321e-06
1286	1.58886099361e-05
1287	4.28553686026e-05
1288	2.35833084028e-05
1289	8.09930869672e-06
1290	3.53007756681e-06
1291	5.28013833971e-06
1292	3.57138363263e-06
1293	5.84684138416e-06
1294	5.17059114956e-05
1295	6.4170058594e-05
1296	3.41019123081e-06
1297	1.54515013921e-05
1298	4.47113997915e-06
1299	4.37494226677e-06
1300	3.09564777748e-06
1301	1.1451374203e-05
1302	1.10294948589e-05
1303	4.88499240677e-06
1304	0.000732985406204
1305	7.75534660968e-05
1306	6.43612651176e-05
1307	8.81115046706e-06
1308	0.000160476590771
1309	9.65358160498e-06
1310	7.36357356821e-06
1311	3.6742752421e-06
1312	7.26778965104e-06
1313	5.32257712845e-06
1314	2.04194541521e-05
1315	1.17515105186e-05
1316	1.33394452919e-05
1317	1.12848347229e-05
1318	6.13152961879e-06
1319	1.72159507002e-05
1320	5.88622857373e-05
1321	1.46405533583e-05
1322	2.42084326829e-05
1323	1.40412763835e-05
1324	8.77428271725e-06
1325	1.37885401218e-05
1326	0.000183717143805
1327	8.99032362884e-06
1328	0.00011426495418
1329	0.000249191251539
1330	0.000134989925924
1331	6.67401417642e-05
1332	1.3384868937e-05
1333	2.78983348751e-05
1334	2.0206302128e-05
1335	0.000106591151523
1336	0.000319151073101
1337	0.000128704895538
1338	8.08992634959e-06
1339	1.55209992281e-05
1340	2.14497384908e-05
1341	1.50518052187e-05
1342	4.15500685746e-06
1343	5.25589658987e-06
1344	6.42197707301e-06
1345	2.40923821148e-05
1346	2.99463243815e-05
1347	4.27089740174e-05
1348	4.25044740106e-05
1349	8.5341319204e-06
1350	1.19557960717e-05
1351	9.79502537326e-06
1352	3.88404928876e-06
1353	3.94424258744e-06
1354	1.09117978662e-05
1355	3.52193720879e-06
1356	0.000143063152452
1357	0.000100433890332
1358	2.34678652608e-05
1359	3.1281795882e-05
1360	1.57323648356e-05
1361	2.11910442884e-05
1362	2.23146127137e-05
1363	2.18494971862e-05
1364	1.37288582596e-05
1365	3.53615838014e-05
1366	7.96180418337e-06
1367	0.000173105221449
1368	2.48392707128e-05
1369	1.31144721681e-05
1370	9.28315934205e-05
1371	2.48258390291e-05
1372	1.32706320253e-05
1373	7.91508185542e-06
1374	1.51324055989e-05
1375	1.64723355748e-05
1376	3.30993120423e-05
1377	7.57035303771e-06
1378	1.90051417731e-05
1379	0.000139188338613
1380	1.19331251604e-05
1381	3.14966187126e-05
1382	1.1675398639e-05
1383	9.5039353961e-06
1384	3.81188245739e-06
1385	2.45773079034e-05
1386	7.36976114121e-06
1387	1.26913581082e-05
1388	7.81596541011e-05
1389	4.99383990345e-06
1390	1.25021541024e-05
1391	2.13044797531e-05
1392	0.00047925497414
1393	1.31002189327e-05
1394	1.21033804551e-05
1395	2.52336860894e-05
1396	7.48807790167e-06
1397	0.000163387446699
1398	5.6637772389e-06
1399	4.27676756704e-05
1400	8.72274726546e-06
1401	1.87584683946e-05
1402	3.95514662137e-06
1403	7.54035769076e-05
1404	3.55266568769e-05
1405	5.13293328411e-06
1406	6.37351103422e-06
1407	4.87570033744e-06
1408	0.000264953778296
1409	1.49054957963e-05
1410	0.000152616748343
1411	7.61369426175e-06
1412	7.56807499632e-06
1413	1.5119226524e-05
1414	3.97765138996e-05
1415	3.50540948423e-06
1416	0.000603011784927
1417	8.51493749751e-06
1418	6.81259744632e-06
1419	6.05137974653e-05
1420	7.0852735268e-06
1421	1.05417804517e-05
1422	0.000125360799666
1423	0.000279416027839
1424	0.000151553384347
1425	2.35607747743e-05
1426	3.85705620666e-05
1427	6.17722969367e-06
1428	1.02732586052e-05
1429	9.80651279647e-06
1430	1.58314740707e-05
1431	7.77233909398e-06
1432	5.81405872659e-05
1433	0.000173366127182
1434	1.30912553084e-05
1435	4.53646756439e-05
1436	8.01386062314e-05
1437	3.93251027295e-05
1438	4.56350392627e-05
1439	9.42855032493e-06
1440	8.85330051848e-06
1441	1.98605419502e-05
1442	1.99155987476e-05
1443	1.87542420129e-05
1444	4.91479622898e-06
1445	7.5682991576e-05
1446	4.70515533197e-06
1447	5.37343085551e-06
1448	7.93596629314e-06
1449	3.37631742646e-06
1450	7.81872722487e-05
1451	3.41834900448e-06
1452	6.61226313214e-06
1453	6.73027702772e-06
1454	7.59014487487e-05
1455	2.79223877842e-05
1456	1.95688053953e-05
1457	1.04568767747e-05
1458	6.05929564261e-06
1459	3.64350919473e-06
1460	7.22406970977e-06
1461	6.54859026166e-06
1462	1.20535967725e-05
1463	4.34034356151e-06
1464	1.04953258732e-05
1465	6.16913602344e-06
1466	4.98779895278e-06
1467	2.54161992119e-05
1468	2.88013847402e-05
1469	3.85129198941e-06
1470	4.02783052942e-05
1471	1.22165967462e-05
1472	2.5315007304e-05
1473	7.3287683989e-05
1474	5.77156079067e-06
1475	7.5101973969e-06
1476	4.69564303688e-05
1477	8.47906384712e-06
1478	3.67219658323e-06
1479	7.91685325013e-06
1480	2.45539012637e-05
1481	3.55248871505e-05
1482	3.10599247935e-06
1483	8.1879255595e-05
1484	4.61291456595e-05
1485	3.26969721535e-05
1486	7.66153345604e-06
1487	1.606562218e-05
1488	0.000428464944921
1489	7.07368791437e-06
1490	3.67653905434e-06
1491	3.52333564761e-06
1492	1.43200229899e-05
1493	1.19178908525e-05
1494	0.00018033908308
1495	1.86551328934e-05
1496	1.93346804322e-05
1497	2.76560559346e-05
1498	5.63331881667e-05
1499	5.68637516446e-06
1500	9.01448251536e-05
1501	3.22358585734e-06
1502	3.18421035317e-06
1503	1.33849137865e-05
1504	1.38822725558e-05
1505	1.33870840673e-05
1506	3.22316399541e-06
1507	1.32968925294e-05
1508	1.36555577465e-05
1509	1.23991376906e-05
1510	1.15234631158e-05
1511	8.84105891289e-06
1512	1.14568304001e-05
1513	9.81808493406e-06
1514	1.32791103413e-05
1515	9.21387205044e-06
1516	3.22316399541e-06
1517	1.30979019444e-05
1518	6.95501144241e-06
1519	1.17864830526e-05
1520	4.50879370794e-05
1521	2.35859738023e-05
1522	4.44719710867e-06
1523	7.69385853237e-06
1524	2.42427376952e-05
1525	5.76167853698e-06
1526	5.58350305656e-05
1527	6.4049936766e-06
1528	1.07145225011e-05
1529	6.61421192901e-05
1530	3.94898274649e-05
1531	4.58064671018e-05
1532	1.25827662267e-05
1533	7.1459914661e-05
1534	5.16839147196e-05
1535	2.27468691459e-05
1536	1.77188031662e-05
1537	2.86359646026e-05
1538	1.07444893971e-05
1539	0.000116289530942
1540	1.06846011938e-05
1541	6.44814328058e-06
1542	1.08474340885e-05
1543	6.26590363576e-06
1544	1.1015621524e-05
1545	8.61408012167e-06
1546	1.14454336522e-05
1547	1.03166413721e-05
1548	3.96525417391e-06
1549	0.000333949767123
1550	2.07638808072e-05
1551	0.00222392563764
1552	4.31942625531e-06
1553	5.2430428298e-06
1554	0.000281464320191
1555	3.49780486413e-06
1556	6.58408136728e-05
1557	7.71384298425e-06
1558	7.35212896364e-06
1559	1.88181920927e-05
1560	7.79388678283e-05
1561	0.000138644379959
1562	1.11372170898e-05
1563	1.17027562683e-05
1564	4.58936096797e-05
1565	1.16281867221e-05
1566	0.000457103045917
1567	1.32632775121e-05
1568	9.27984574397e-06
1569	7.58655437081e-06
1570	3.85438313037e-06
1571	1.5886911996e-05
1572	8.71591267643e-06
1573	3.78991825835e-06
1574	9.78501542435e-06
1575	8.99208818835e-05
1576	4.20647962258e-05
1577	3.92776277719e-06
1578	3.66673940375e-06
1579	7.67026990642e-06
1580	8.26680507353e-06
1581	1.61753706098e-05
1582	6.70031267748e-06
1583	1.04103247574e-05
1584	5.3867593357e-06
1585	7.4670008717e-06
1586	7.78689722742e-06
1587	9.65546746398e-05
1588	8.34864170097e-06
1589	7.01390914628e-06
1590	1.4274014413e-05
1591	3.51389191534e-06
1592	3.66827773695e-06
1593	9.64378491681e-06
1594	5.13483479635e-06
1595	2.87906077986e-05
1596	5.84361956292e-06
1597	4.66138829224e-05
1598	5.70574494151e-05
1599	3.29020583465e-05
1600	0.000155293153309
1601	1.05281549454e-05
1602	6.13189866359e-05
1603	9.48866206563e-06
1604	2.06151958265e-05
1605	5.07469061191e-06
1606	5.39129994689e-05
1607	3.81445136033e-05
1608	1.48053838964e-05
1609	3.23316619312e-05
1610	8.71053883694e-06
1611	3.60127014618e-05
1612	7.7771288705e-06
1613	1.35475348238e-05
1614	3.28205858065e-06
1615	1.40173740214e-05
1616	5.40210145556e-06
1617	3.88640426504e-05
1618	0.000338376084628
1619	6.64187797228e-06
1620	7.85969319318e-06
1621	0.000118226347025
1622	1.60090345342e-05
1623	1.26060398468e-05
1624	1.68705635372e-05
1625	1.42119580091e-05
1626	2.11288699691e-05
1627	5.76184888949e-05
1628	1.25725455032e-05
1629	7.4454495639e-06
1630	4.96724036204e-06
1631	0.000140618570858
1632	7.48376993436e-06
1633	0.000800068700174
1634	5.66318444489e-06
1635	2.46851399455e-05
1636	2.44597389311e-05
1637	8.26353436158e-06
1638	4.14311406992e-06
1639	7.25144628306e-06
1640	3.18606698766e-06
1641	4.87418722542e-06
1642	8.44519677216e-05
1643	5.40744613756e-06
1644	0.000887430856919
1645	7.46648170609e-06
1646	1.76373105963e-05
1647	9.59321565246e-06
1648	4.14605092626e-06
1649	3.14132025509e-06
1650	9.21792643952e-06
1651	3.84084923977e-06
1652	5.77278512742e-06
1653	3.18606698766e-06
1654	3.60409056663e-06
1655	6.25862454944e-06
1656	0.000199368352432
1657	3.99800171015e-06
1658	7.94726118681e-06
1659	3.18606698766e-06
1660	1.81661070161e-05
1661	4.1571799364e-05
1662	1.19650890967e-05
1663	5.00011519778e-06
1664	5.27260614846e-06
1665	0.000354848431263
1666	4.29905562616e-06
1667	1.61463557636e-05
1668	4.6750768788e-06
1669	3.18606698766e-06
1670	4.42901310583e-06
1671	5.26832717758e-06
1672	6.58296224756e-06
1673	4.01687169122e-06
1674	1.17218473823e-05
1675	3.18606698766e-06
1676	5.19232415185e-06
1677	9.67079862288e-06
1678	9.77582711197e-06
1679	2.38557353258e-05
1680	7.113144738e-06
1681	3.35411549347e-06
1682	3.18606698766e-06
1683	3.18606698766e-06
1684	3.62353100439e-06
1685	3.18606698766e-06
1686	3.18606698766e-06
1687	0.000167777154706
1688	3.41413948069e-05
1689	4.243636595e-05
1690	5.81834284695e-05
1691	3.93941933593e-05
1692	0.000121738142262
1693	6.46566120671e-05
1694	0.000322200111194
1695	2.07274933714e-05
1696	0.000103710620396
1697	0.000123773560166
1698	0.000127725046811
1699	4.82682859724e-05
1700	5.04818937287e-05
1701	7.30544462589e-05
1702	8.75129221822e-05
1703	0.000159515064378
1704	6.72023383739e-05
1705	3.87539023155e-05
1706	0.000176166702429
1707	2.71982874088e-05
1708	0.00017806527318
1709	0.000128294642877
1710	0.000417056229224
1711	5.02256397557e-06
1712	0.000914921045902
1713	8.27338496361e-06
1714	1.2844507013e-05
1715	6.5134289895e-05
1716	7.14535133924e-05
1717	6.92749380511e-06
1718	0.000223591204568
1719	0.000148881398385
1720	5.36934351494e-06
1721	0.000102708444981
1722	0.000106903496419
1723	0.000172029970296
1724	7.47279365284e-06
1725	2.65371326325e-05
1726	3.68088653715e-05
1727	0.000613480145547
1728	2.15659090483e-05
1729	5.27587705504e-05
1730	1.44110321847e-05
1731	0.000158416167716
1732	1.07511618806e-05
1733	0.000121322137438
1734	0.000927359646257
1735	0.000404728909368
1736	2.19629976583e-05
1737	2.9340155497e-05
1738	6.28992453158e-05
1739	5.26484158021e-05
1740	0.000478485215999
1741	0.000202552579244
1742	7.82908399734e-06
1743	4.21033189749e-06
1744	0.000211854824473
1745	4.20918680412e-06
1746	4.00722995984e-06
1747	4.47494290045e-06
1748	3.36398509382e-05
1749	6.02387280371e-05
1750	0.000154373535204
1751	1.16719123527e-05
1752	0.000269082342824
1753	0.000398471330864
1754	3.41057274758e-05
1755	7.76208360594e-06
1756	1.1843555181e-05
1757	3.8946353851e-05
1758	0.00019491093029
1759	0.00649491987955
1760	5.04290748319e-06
1761	1.16255329703e-05
1762	1.83557056147e-05
1763	1.75402649949e-05
1764	3.40606311086e-06
1765	0.000379400270644
1766	3.62307967562e-06
1767	0.000188335002546
1768	2.36527598841e-05
1769	0.00013845820595
1770	7.02696642727e-06
1771	3.40471691227e-06
1772	0.000568745034695
1773	0.000199895866713
1774	4.98673400412e-05
1775	3.09919952133e-06
1776	1.9303067372e-05
1777	0.000217193048795
1778	3.90645813584e-05
1779	1.76435552783e-05
1780	1.57061676135e-05
1781	4.45438886568e-06
1782	3.8454031628e-06
1783	0.000242599997327
1784	3.09919952133e-06
1785	8.98797368321e-05
1786	0.000138145499838
1787	6.29161417321e-05
1788	3.57180414724e-06
1789	4.72413896697e-05
1790	8.0224994492e-06
1791	3.20979336754e-05
1792	8.26505375977e-05
1793	3.09919952133e-06
1794	3.655393881e-05
1795	4.41939462599e-05
1796	1.21793404086e-05
1797	2.29312070179e-05
1798	3.09919952133e-06
1799	0.000218080777372
1800	1.56927059808e-05
1801	1.06620008441e-05
1802	3.31551361718e-06
1803	9.6185838752e-06
1804	3.55188512015e-06
1805	7.05469270641e-05
1806	0.0001363649468
1807	6.096030508e-05
1808	0.000172975000097
1809	3.13047358927e-05
1810	1.88419780579e-05
1811	3.09919952133e-06
1812	9.80670991933e-06
1813	0.000121396721882
1814	0.000242816895812
1815	3.09919952133e-06
1816	3.64919893219e-06
1817	5.03405865416e-06
1818	3.09919952133e-06
1819	4.63008052797e-06
1820	5.61539395318e-06
1821	3.43116330221e-06
1822	2.48582545585e-05
1823	0.000222659124656
1824	4.25432565562e-06
1825	4.29471769793e-06
1826	5.69215931743e-06
1827	3.09919952133e-06
1828	4.61326913863e-06
1829	1.08484367488e-05
1830	3.67191574234e-06
1831	7.983207593e-06
1832	4.39317463418e-06
1833	5.93037426558e-06
1834	3.603522703e-06
1835	3.55188512015e-06
1836	3.09919952133e-06
1837	3.86831023999e-06
1838	2.64359122108e-05
1839	5.03405865416e-06
1840	7.42389329054e-06
1841	3.09919952133e-06
1842	3.09919952133e-06
1843	4.5034159537e-06
1844	1.19478784118e-05
1845	2.03795904417e-05
1846	3.09919952133e-06
1847	1.77740391948e-05
1848	1.32169351812e-05
1849	5.69784655189e-06
1850	3.09919952133e-06
1851	3.72724890726e-06
1852	3.31756228468e-06
1853	3.09919952133e-06
1854	4.28710185785e-06
1855	3.67185687468e-06
1856	3.45862361741e-06
1857	3.09919952133e-06
1858	3.31551361718e-06
1859	3.09919952133e-06
1860	3.09919952133e-06
1861	3.31551361718e-06
1862	3.09919952133e-06
1863	9.42523138965e-06
1864	4.78345841396e-05
1865	1.78297620126e-05
1866	8.71010145342e-06
1867	4.63052913643e-06
1868	0.000174607542874
1869	3.80873881912e-06
1870	6.72007763697e-06
1871	1.93672021045e-05
1872	5.03518078829e-06
1873	2.54593595741e-05
1874	5.33090309439e-06
1875	1.59828495808e-05
1876	5.01960276946e-06
1877	2.73207464094e-05
1878	5.06692407028e-06
1879	2.20057507293e-05
1880	1.6896197e-05
1881	1.78021535187e-05
1882	3.40775767051e-05
1883	6.33098918662e-06
1884	1.02906927871e-05
1885	6.90173843438e-06
1886	1.81432865232e-05
1887	1.49083881983e-05
1888	6.30510254729e-06
1889	4.49151388594e-06
1890	6.81136017371e-06
1891	3.13053766655e-05
1892	7.24076195531e-06
1893	3.15745069368e-05
1894	5.0998041798e-06
1895	5.34012567419e-06
1896	9.61364063657e-06
1897	5.44852415528e-05
1898	4.06718073785e-06
1899	4.88458539053e-06
1900	1.32633172613e-05
1901	1.48706177635e-05
1902	3.73900763981e-06
1903	6.6223745994e-06
1904	5.91919441786e-05
1905	7.52787112117e-06
1906	2.1214331727e-05
1907	2.94430102167e-05
1908	1.59267602479e-05
1909	3.43099212171e-06
1910	4.12349084616e-06
1911	3.87636264772e-06
1912	8.89594780828e-06
1913	4.62756855695e-05
1914	1.68385744454e-05
1915	1.6561752886e-05
1916	8.39785319317e-06
1917	6.04927564568e-06
1918	7.40167783751e-06
1919	2.03069650947e-05
1920	3.23909063937e-06
1921	7.21294726726e-06
1922	4.90044571813e-06
1923	4.41879181439e-06
1924	1.88085803692e-05
1925	4.77687306379e-06
1926	7.03456137851e-06
1927	3.57149183251e-05
1928	3.05801173293e-05
1929	4.15430327794e-06
1930	3.83553319106e-06
1931	6.82972051298e-06
1932	4.86950214842e-06
1933	6.1983091692e-06
1934	2.46838794996e-05
1935	1.20827886858e-05
1936	1.72703955196e-05
1937	1.32409555412e-05
1938	9.62991251304e-06
1939	4.08577394361e-06
1940	1.16309948051e-05
1941	6.64827167219e-05
1942	6.90736906776e-06
1943	2.1669234338e-05
1944	1.64305387129e-05
1945	6.49565233344e-06
1946	4.32632703963e-06
1947	3.91539743343e-06
1948	0.000587877737202
1949	3.97800676602e-06
1950	1.60685538978e-05
1951	4.04861528549e-06
1952	1.59124953179e-05
1953	3.23909063937e-06
1954	4.89837811977e-06
1955	9.23077403185e-06
1956	6.04763282287e-06
1957	2.40654758921e-05
1958	3.7900094706e-06
1959	3.55696591906e-06
1960	4.69665813087e-06
1961	6.48196342436e-06
1962	4.02849384958e-06
1963	1.91003350296e-05
1964	3.60785283974e-06
1965	4.83425691063e-06
1966	2.65367447921e-05
1967	3.98540866836e-06
1968	8.60906487382e-06
1969	6.60828862946e-06
1970	7.16222595749e-06
1971	5.56604986347e-06
1972	9.36809856622e-06
1973	5.20753974763e-06
1974	3.26897490661e-06
1975	4.36322694225e-06
1976	3.16413748911e-06
1977	4.64090184201e-06
1978	2.72512266217e-05
1979	4.08823141109e-06
1980	3.82034510091e-06
1981	1.50972380324e-05
1982	5.09520157344e-06
1983	3.55190888844e-06
1984	7.08962832824e-06
1985	3.16413748911e-06
1986	3.16413748911e-06
1987	3.16413748911e-06
1988	3.75599723981e-06
1989	3.32149196586e-06
1990	3.83561514277e-06
1991	3.90305361576e-06
1992	1.96730122621e-05
1993	3.90305361576e-06
1994	3.72665658688e-06
1995	3.16413748911e-06
1996	3.89677506443e-06
1997	2.52207197189e-05
1998	3.65020051706e-06
1999	4.87605014419e-06
2000	2.0335381231e-05
2001	1.72614262466e-05
2002	8.16403321711e-05
2003	5.98866228139e-05
2004	4.70529813935e-05
2005	1.39298717329e-05
2006	8.19590895989e-06
2007	6.38936213187e-05
2008	7.95145294283e-06
2009	4.25424498811e-05
2010	2.62951215237e-05
2011	4.90697618014e-05
2012	6.28767327925e-06
2013	2.65071122716e-05
2014	2.03606233999e-05
